date,open,high,low,close,volume
1712721600000,0.7544,0.7862,0.7508,0.7804,1186484.2
1712736000000,0.7804,0.7879,0.7581,0.7657,2480158.9
1712750400000,0.7657,0.7701,0.7177,0.7555,5644501.4
1712764800000,0.7555,0.7892,0.7512,0.776,1512609.3
1712779200000,0.776,0.7861,0.7669,0.7764,1668768.5
1712793600000,0.7764,0.7798,0.7657,0.7721,1592505.3
1712808000000,0.7721,0.7949,0.7634,0.7861,2123273.5
1712822400000,0.7861,0.7929,0.7469,0.7493,3039255.6
1712836800000,0.7493,0.7778,0.7429,0.7549,3194449.3
1712851200000,0.7549,0.7789,0.7403,0.7759,1254540.1
1712865600000,0.7759,0.8454,0.7723,0.8211,7511305.8
1712880000000,0.8211,0.8587,0.8038,0.8374,5425717.0
1712894400000,0.8374,0.8499,0.814,0.8203,3632893.6
1712908800000,0.8203,0.8203,0.7795,0.786,4007830.0
1712923200000,0.786,0.7898,0.7454,0.7643,5312233.1
1712937600000,0.7643,0.7688,0.55,0.6806,14145135.9
1712952000000,0.6806,0.713,0.6774,0.6986,2776406.9
1712966400000,0.6986,0.7297,0.6353,0.722,4036915.9
1712980800000,0.722,0.7673,0.7106,0.7643,3020539.7
1712995200000,0.7643,0.8429,0.7592,0.8265,8344428.1
1713009600000,0.8265,0.8352,0.7713,0.8018,9627113.2
1713024000000,0.8018,0.813,0.6533,0.7148,15648182.5
1713038400000,0.7148,0.8232,0.6068,0.7718,20263299.6
1713052800000,0.7718,0.7888,0.7096,0.7366,12881750.3
1713067200000,0.7366,0.8129,0.7207,0.8057,10313585.1
1713081600000,0.8057,0.8364,0.7935,0.8025,10155134.4
1713096000000,0.8025,0.8282,0.7841,0.7949,7739143.2
1713110400000,0.7949,0.8414,0.7675,0.8079,7900879.7
1713124800000,0.8079,0.939,0.7912,0.9026,6711647.0
1713139200000,0.9026,0.9053,0.8544,0.8719,5705641.1
1713153600000,0.8719,1.0304,0.8679,0.9837,16461932.1
1713168000000,0.9837,1.0,0.935,0.9403,6883974.4
1713182400000,0.9403,0.9783,0.893,0.9436,10461270.6
1713196800000,0.9436,0.9511,0.848,0.8765,8634436.9
1713211200000,0.8765,0.8934,0.8325,0.8608,3974348.0
1713225600000,0.8608,0.8814,0.8175,0.8267,6129354.5
1713240000000,0.8267,0.88,0.7871,0.8548,8374158.8
1713254400000,0.8548,0.8875,0.8206,0.8601,10283149.4
1713268800000,0.8601,0.864,0.7634,0.7694,9323537.6
1713283200000,0.7694,0.8127,0.7644,0.776,5333723.0
1713297600000,0.776,0.8413,0.7743,0.8229,6708682.7
1713312000000,0.8229,0.8457,0.7967,0.8057,5158658.1
1713326400000,0.8057,0.8452,0.7866,0.798,5655492.5
1713340800000,0.798,0.8864,0.798,0.8187,7617350.1
1713355200000,0.8187,0.8317,0.7678,0.7763,7616901.3
1713369600000,0.7763,0.8412,0.7675,0.8153,4728114.9
1713384000000,0.8153,0.8306,0.7913,0.7952,2552492.5
1713398400000,0.7952,0.8015,0.7739,0.794,3444027.1
1713412800000,0.794,0.8083,0.7403,0.7445,4694355.2
1713427200000,0.7445,0.7925,0.7395,0.7754,4304244.4
1713441600000,0.7754,0.8256,0.7505,0.815,5453903.3
1713456000000,0.815,0.837,0.785,0.8041,3088863.7
1713470400000,0.8041,0.8047,0.7625,0.766,2067361.3
1713484800000,0.766,0.768,0.6894,0.7393,8969072.8
1713499200000,0.7393,0.7995,0.7372,0.779,6912877.1
1713513600000,0.779,0.8025,0.7717,0.7824,7309201.5
1713528000000,0.7824,0.7969,0.7608,0.783,3816295.2
1713542400000,0.783,0.79,0.7611,0.7682,4613381.0
1713556800000,0.7682,0.7747,0.7311,0.7473,2862429.5
1713571200000,0.7473,0.7565,0.7308,0.742,2127687.9
1713585600000,0.742,0.7637,0.7389,0.7557,2585354.6
1713600000000,0.7557,0.7634,0.7455,0.7519,2569385.5
1713614400000,0.7519,0.7929,0.75,0.792,3908282.6
1713628800000,0.792,0.8165,0.7838,0.8128,3631397.1
1713643200000,0.8128,0.8308,0.8019,0.8212,2217961.8
1713657600000,0.8212,0.8487,0.7993,0.8235,5460159.5
1713672000000,0.8235,0.8467,0.8159,0.8379,2565632.9
1713686400000,0.8379,0.8518,0.8153,0.8332,4464931.9
1713700800000,0.8332,0.8354,0.8088,0.8217,3501166.2
1713715200000,0.8217,0.842,0.8029,0.8102,3865540.9
1713729600000,0.8102,0.8213,0.8059,0.8113,1133608.1
1713744000000,0.8113,0.8297,0.805,0.8206,2611954.9
1713758400000,0.8206,0.8687,0.8164,0.8174,5445278.3
1713772800000,0.8174,0.8289,0.809,0.8171,3355745.5
1713787200000,0.8171,0.8248,0.7869,0.8021,4316985.3
1713801600000,0.8021,0.8105,0.7914,0.8007,2003464.7
1713816000000,0.8007,0.8041,0.7828,0.787,2036450.7
1713830400000,0.787,0.8004,0.7757,0.7768,2964306.0
1713844800000,0.7768,0.7809,0.7607,0.7662,3133217.9
1713859200000,0.7662,0.8495,0.7602,0.8178,12576704.8
1713873600000,0.8178,0.8497,0.8079,0.8305,7392818.0
1713888000000,0.8305,0.8365,0.803,0.8109,2447787.6
1713902400000,0.8109,0.8141,0.7952,0.8009,2167000.9
1713916800000,0.8009,0.8609,0.8002,0.8456,9179376.1
1713931200000,0.8456,0.8979,0.8426,0.881,8837514.2
1713945600000,0.881,0.9266,0.8538,0.914,5438586.1
1713960000000,0.914,0.9256,0.8589,0.8648,8087913.3
1713974400000,0.8648,0.8791,0.8443,0.8607,3716141.2
1713988800000,0.8607,0.864,0.8217,0.8375,6442145.8
1714003200000,0.8375,0.8534,0.8123,0.8162,6244688.8
1714017600000,0.8162,0.8407,0.8048,0.8278,2811041.9
1714032000000,0.8278,0.8414,0.808,0.8148,3494355.7
1714046400000,0.8148,0.8458,0.7926,0.8424,7331427.5
1714060800000,0.8424,0.8609,0.8357,0.8422,3499340.8
1714075200000,0.8422,0.8488,0.8133,0.8143,2831109.7
1714089600000,0.8143,0.8172,0.7952,0.7984,3415123.1
1714104000000,0.7984,0.8042,0.7882,0.795,2383669.2
1714118400000,0.795,0.8014,0.7805,0.79,1793124.2
1714132800000,0.79,0.8099,0.7756,0.7834,3694682.6
1714147200000,0.7834,0.7946,0.7796,0.786,1326083.5
1714161600000,0.786,0.7936,0.765,0.7686,1374363.5
1714176000000,0.7686,0.7758,0.7336,0.7692,3978918.4
1714190400000,0.7692,0.7767,0.7618,0.7691,1260377.4
1714204800000,0.7691,0.7806,0.75,0.7603,2034254.8
1714219200000,0.7603,0.775,0.7551,0.7593,1834242.2
1714233600000,0.7593,0.7928,0.7574,0.7838,2636243.6
1714248000000,0.7838,0.7996,0.7744,0.793,1885171.7
1714262400000,0.793,0.8276,0.793,0.8156,4300048.5
1714276800000,0.8156,0.8259,0.8063,0.8158,2742054.5
1714291200000,0.8158,0.8194,0.7913,0.795,2999957.7
1714305600000,0.795,0.8108,0.7936,0.7963,2145981.1
1714320000000,0.7963,0.8077,0.7963,0.7991,1068450.7
1714334400000,0.7991,0.802,0.7702,0.7731,2271982.1
1714348800000,0.7731,0.7882,0.7623,0.7635,2362061.7
1714363200000,0.7635,0.7762,0.752,0.7606,2972557.1
1714377600000,0.7606,0.7711,0.7506,0.7648,2312344.2
1714392000000,0.7648,0.7775,0.7522,0.7665,4114943.2
1714406400000,0.7665,0.7694,0.7536,0.7643,884378.3
1714420800000,0.7643,0.7967,0.7589,0.7825,2524778.8
1714435200000,0.7825,0.8005,0.7674,0.7809,2907985.7
1714449600000,0.7809,0.7843,0.7645,0.7698,1324841.0
1714464000000,0.7698,0.7713,0.7216,0.7257,6357156.7
1714478400000,0.7257,0.7287,0.7025,0.7092,3987767.2
1714492800000,0.7092,0.7227,0.6958,0.7158,1881610.2
1714507200000,0.7158,0.7672,0.7149,0.744,3276268.0
1714521600000,0.744,0.7488,0.7204,0.7398,2107747.8
1714536000000,0.7398,0.7429,0.6951,0.7104,4956010.4
1714550400000,0.7104,0.7458,0.7013,0.7419,4114466.4
1714564800000,0.7419,0.759,0.7207,0.7291,5388965.7
1714579200000,0.7291,0.7889,0.7216,0.7456,7723984.0
1714593600000,0.7456,0.7717,0.7408,0.7678,1888227.5
1714608000000,0.7678,0.7739,0.7378,0.7473,2053792.3
1714622400000,0.7473,0.7504,0.7312,0.7446,1325463.7
1714636800000,0.7446,0.786,0.7428,0.7807,2846565.6
1714651200000,0.7807,0.7981,0.7762,0.7913,3661166.0
1714665600000,0.7913,0.8007,0.7829,0.7941,1100539.3
1714680000000,0.7941,0.816,0.7854,0.8038,1861446.1
1714694400000,0.8038,0.8415,0.8038,0.8276,5695909.7
1714708800000,0.8276,0.8341,0.7873,0.7912,2942705.5
1714723200000,0.7912,0.8079,0.7881,0.7945,1496713.1
1714737600000,0.7945,0.8367,0.7854,0.8228,7515946.6
1714752000000,0.8228,0.8332,0.8121,0.8204,1460928.7
1714766400000,0.8204,0.8346,0.8174,0.8246,880673.2
1714780800000,0.8246,0.8526,0.8225,0.8286,1740127.2
1714795200000,0.8286,0.8316,0.8127,0.8181,3238988.5
1714809600000,0.8181,0.837,0.8179,0.8244,1604708.2
1714824000000,0.8244,0.8285,0.8125,0.819,2010338.1
1714838400000,0.819,0.8269,0.8151,0.8233,1050748.8
1714852800000,0.8233,0.8289,0.8048,0.8066,727432.1
1714867200000,0.8066,0.8146,0.7931,0.8023,2575734.8
1714881600000,0.8023,0.8111,0.7942,0.8061,1126315.4
1714896000000,0.8061,0.8218,0.8042,0.8127,1229941.1
1714910400000,0.8127,0.8362,0.8009,0.8357,1837434.0
1714924800000,0.8357,0.8499,0.8258,0.8284,2393427.3
1714939200000,0.8284,0.8618,0.8194,0.8528,2291021.5
1714953600000,0.8528,0.868,0.8357,0.8475,2730301.7
1714968000000,0.8475,0.8923,0.842,0.8904,2100637.5
1714982400000,0.8904,0.8993,0.8496,0.8637,5224414.0
1714996800000,0.8637,0.8668,0.8204,0.8388,4945784.6
1715011200000,0.8388,0.8422,0.8144,0.8284,2728681.5
1715025600000,0.8284,0.8429,0.8262,0.8295,1123027.8
1715040000000,0.8295,0.8547,0.821,0.828,2146989.3
1715054400000,0.828,0.8356,0.8226,0.8283,1168272.0
1715068800000,0.8283,0.85,0.8253,0.8301,2406900.0
1715083200000,0.8301,0.8442,0.8161,0.8334,2529256.2
1715097600000,0.8334,0.8385,0.8081,0.8144,1463767.9
1715112000000,0.8144,0.8169,0.7935,0.7959,2784316.4
1715126400000,0.7959,0.805,0.7812,0.8005,1818706.5
1715140800000,0.8005,0.804,0.7823,0.7847,1528588.1
1715155200000,0.7847,0.7931,0.7794,0.7862,999324.3
1715169600000,0.7862,0.8031,0.7751,0.7862,2429767.3
1715184000000,0.7862,0.8003,0.7776,0.7856,823685.0
1715198400000,0.7856,0.7905,0.7604,0.7682,1654907.2
1715212800000,0.7682,0.7909,0.7661,0.7878,770466.0
1715227200000,0.7878,0.7985,0.7798,0.784,1627892.0
1715241600000,0.784,0.7882,0.762,0.7726,1979877.4
1715256000000,0.7726,0.7963,0.768,0.7943,1531444.1
1715270400000,0.7943,0.8042,0.7866,0.8025,1284235.8
1715284800000,0.8025,0.8209,0.7971,0.8171,991143.3
1715299200000,0.8171,0.8303,0.8112,0.8257,2340552.6
1715313600000,0.8257,0.8301,0.8135,0.8206,1135802.6
1715328000000,0.8206,0.8352,0.8141,0.8346,1344282.5
1715342400000,0.8346,0.8406,0.7915,0.8043,3495820.6
1715356800000,0.8043,0.8244,0.7924,0.8088,2009512.7
1715371200000,0.8088,0.8128,0.7982,0.8026,740885.4
1715385600000,0.8026,0.8322,0.7988,0.7988,1783324.5
1715400000000,0.7988,0.8133,0.7986,0.81,861173.5
1715414400000,0.81,0.8119,0.7858,0.7881,1622480.4
1715428800000,0.7881,0.8119,0.7858,0.806,1777975.5
1715443200000,0.806,0.819,0.7974,0.8006,1129396.2
1715457600000,0.8006,0.8006,0.7851,0.7877,707055.3
1715472000000,0.7877,0.7935,0.7814,0.7846,703161.0
1715486400000,0.7846,0.7936,0.7781,0.7807,1132538.3
1715500800000,0.7807,0.796,0.7804,0.7905,1240747.0
1715515200000,0.7905,0.8023,0.7894,0.7973,893295.5
1715529600000,0.7973,0.8091,0.79,0.7923,1829142.9
1715544000000,0.7923,0.7923,0.7832,0.7846,563423.2
1715558400000,0.7846,0.7935,0.7454,0.7615,3695498.2
1715572800000,0.7615,0.7797,0.7491,0.7777,2609749.4
1715587200000,0.7777,0.794,0.7684,0.7724,2629133.9
1715601600000,0.7724,0.7854,0.7699,0.7789,2157446.9
1715616000000,0.7789,0.797,0.7625,0.7746,1821219.0
1715630400000,0.7746,0.7764,0.7646,0.7704,308161.7
1715644800000,0.7704,0.7725,0.7551,0.758,853241.2
1715659200000,0.758,0.7666,0.7464,0.7601,1100715.8
1715673600000,0.7601,0.7626,0.753,0.756,667255.5
1715688000000,0.756,0.7612,0.735,0.7467,2570825.7
1715702400000,0.7467,0.7479,0.7245,0.7415,1654263.9
1715716800000,0.7415,0.7446,0.73,0.7336,511024.3
1715731200000,0.7336,0.7558,0.7298,0.7498,1313008.8
1715745600000,0.7498,0.7542,0.7439,0.7525,705194.3
1715760000000,0.7525,0.763,0.7433,0.7495,1206646.5
1715774400000,0.7495,0.8178,0.7477,0.8054,6247307.8
1715788800000,0.8054,0.8459,0.801,0.8366,2846306.2
1715803200000,0.8366,0.8465,0.827,0.8434,2365469.7
1715817600000,0.8434,0.85,0.8299,0.8376,1640021.9
1715832000000,0.8376,0.8773,0.8351,0.8524,2289353.1
1715846400000,0.8524,0.8735,0.8414,0.8702,2195990.6
1715860800000,0.8702,0.8748,0.8328,0.8417,3861499.8
1715875200000,0.8417,0.8478,0.8232,0.8405,2237903.1
1715889600000,0.8405,0.8686,0.8347,0.8663,1452289.5
1715904000000,0.8663,0.8825,0.854,0.8721,3025188.5
1715918400000,0.8721,0.9443,0.8645,0.9326,7168635.4
1715932800000,0.9326,0.961,0.9262,0.9539,7181759.9
1715947200000,0.9539,0.9764,0.9181,0.934,7720764.6
1715961600000,0.934,0.9645,0.9314,0.9429,3233597.3
1715976000000,0.9429,0.9648,0.9342,0.9527,1602431.0
1715990400000,0.9527,1.0234,0.9527,1.013,6246790.8
1716004800000,1.013,1.0419,0.9923,1.0265,11047693.2
1716019200000,1.0265,1.0328,0.9716,0.9733,5727580.2
1716033600000,0.9733,0.9862,0.94,0.9569,4635846.1
1716048000000,0.9569,0.9589,0.924,0.9305,3264034.6
1716062400000,0.9305,0.9342,0.9203,0.9336,1660885.4
1716076800000,0.9336,0.9475,0.927,0.9443,2454655.2
1716091200000,0.9443,0.9765,0.9372,0.9563,4915913.0
1716105600000,0.9563,0.9709,0.9258,0.9399,4299797.4
1716120000000,0.9399,0.9403,0.896,0.9174,6408060.4
1716134400000,0.9174,0.924,0.8953,0.9121,2444199.7
1716148800000,0.9121,0.9158,0.8945,0.8972,1131732.1
1716163200000,0.8972,0.9302,0.8779,0.9196,4017475.6
1716177600000,0.9196,0.9537,0.9189,0.9303,5592152.6
1716192000000,0.9303,0.9363,0.9148,0.9246,2799775.0
1716206400000,0.9246,0.9393,0.905,0.9373,3939524.2
1716220800000,0.9373,0.9808,0.9263,0.9777,7539015.9
1716235200000,0.9777,0.9839,0.9387,0.9729,4536189.3
1716249600000,0.9729,0.9772,0.928,0.9331,3481140.6
1716264000000,0.9331,0.9562,0.9298,0.9454,2631013.0
1716278400000,0.9454,0.9597,0.9358,0.9475,2918988.5
1716292800000,0.9475,0.9475,0.9113,0.9147,4436500.5
1716307200000,0.9147,0.9385,0.9136,0.9236,1332029.8
1716321600000,0.9236,0.9495,0.9235,0.9381,1362867.9
1716336000000,0.9381,0.95,0.928,0.9376,1300015.8
1716350400000,0.9376,0.9459,0.9079,0.9274,2927872.2
1716364800000,0.9274,0.9305,0.91,0.9103,1416683.0
1716379200000,0.9103,0.9403,0.8946,0.9353,3056754.6
1716393600000,0.9353,0.9538,0.923,0.9367,2525246.0
1716408000000,0.9367,0.9597,0.921,0.9344,2844209.0
1716422400000,0.9344,0.9726,0.9225,0.9669,2115983.3
1716436800000,0.9669,1.0018,0.9541,0.9875,3959132.8
1716451200000,0.9875,0.9975,0.9731,0.981,3315069.9
1716465600000,0.981,1.0004,0.9393,0.9621,6448748.2
1716480000000,0.9621,0.9702,0.9409,0.9447,1988435.8
1716494400000,0.9447,1.0778,0.9133,1.0728,11791399.4
1716508800000,1.0728,1.1636,1.0621,1.0968,12069600.2
1716523200000,1.0968,1.1319,1.048,1.0708,7889851.2
1716537600000,1.0708,1.1334,1.0613,1.131,5231344.9
1716552000000,1.131,1.1573,1.0881,1.0941,9159272.7
1716566400000,1.0941,1.1282,1.0811,1.1257,3637695.3
1716580800000,1.1257,1.1719,1.105,1.1442,3718991.2
1716595200000,1.1442,1.2274,1.143,1.196,6967822.6
1716609600000,1.196,1.2377,1.184,1.2034,4888531.8
1716624000000,1.2034,1.2512,1.1955,1.2399,7533858.1
1716638400000,1.2399,1.2442,1.194,1.1996,5082700.3
1716652800000,1.1996,1.2061,1.177,1.1894,2462569.2
1716667200000,1.1894,1.2435,1.1838,1.2433,2356109.7
1716681600000,1.2433,1.3315,1.2358,1.3093,8984225.9
1716696000000,1.3093,1.3254,1.2809,1.2949,4392851.1
1716710400000,1.2949,1.3101,1.2612,1.2758,4170605.6
1716724800000,1.2758,1.2947,1.2596,1.2761,2866654.7
1716739200000,1.2761,1.2978,1.2671,1.2933,1442758.1
1716753600000,1.2933,1.2933,1.2203,1.222,2803985.7
1716768000000,1.222,1.2582,1.2217,1.2296,2153975.2
1716782400000,1.2296,1.2452,1.1895,1.2099,2625957.8
1716796800000,1.2099,1.2184,1.1896,1.2155,1711265.6
1716811200000,1.2155,1.282,1.2074,1.2757,3301406.5
1716825600000,1.2757,1.2836,1.224,1.2304,2036150.3
1716840000000,1.2304,1.2576,1.2171,1.2216,1048434.2
1716854400000,1.2216,1.2488,1.1752,1.1876,3365119.6
1716868800000,1.1876,1.2521,1.183,1.2353,2582932.3
1716883200000,1.2353,1.2564,1.2137,1.2158,1799423.5
1716897600000,1.2158,1.2376,1.2023,1.2295,3100212.9
1716912000000,1.2295,1.2785,1.2164,1.2743,1922367.5
1716926400000,1.2743,1.276,1.2392,1.2514,1373732.0
1716940800000,1.2514,1.292,1.2513,1.2781,1566004.1
1716955200000,1.2781,1.2807,1.2539,1.2556,1923451.9
1716969600000,1.2556,1.2619,1.2183,1.221,2715369.5
1716984000000,1.221,1.2223,1.1864,1.1874,3944078.6
1716998400000,1.1874,1.1953,1.1605,1.1626,1965475.7
1717012800000,1.1626,1.1798,1.1535,1.166,1233127.8
1717027200000,1.166,1.1948,1.166,1.1885,1341255.1
1717041600000,1.1885,1.1894,1.1084,1.116,4526450.5
1717056000000,1.116,1.1523,1.1046,1.137,2342694.0
1717070400000,1.137,1.2043,1.137,1.1819,2903624.6
1717084800000,1.1819,1.242,1.1819,1.2183,3078955.9
1717099200000,1.2183,1.2183,1.1756,1.1805,1513509.2
1717113600000,1.1805,1.2081,1.1801,1.1834,1153823.1
1717128000000,1.1834,1.1972,1.1587,1.1763,1873747.5
1717142400000,1.1763,1.2386,1.1762,1.2155,3088665.8
1717156800000,1.2155,1.2629,1.2036,1.2065,3865011.5
1717171200000,1.2065,1.2666,1.1844,1.2499,2688569.9
1717185600000,1.2499,1.2646,1.2404,1.244,1202657.4
1717200000000,1.244,1.2541,1.2266,1.2424,1182360.5
1717214400000,1.2424,1.258,1.2315,1.257,909132.3
1717228800000,1.257,1.2784,1.2468,1.2643,2167870.5
1717243200000,1.2643,1.3577,1.2568,1.3341,4489550.3
1717257600000,1.3341,1.3803,1.3254,1.355,3648083.4
1717272000000,1.355,1.4184,1.3544,1.4113,2663303.4
1717286400000,1.4113,1.455,1.3807,1.3832,5267548.5
1717300800000,1.3832,1.4039,1.3716,1.3929,2959048.4
1717315200000,1.3929,1.3983,1.3317,1.3589,4454555.9
1717329600000,1.3589,1.3689,1.3318,1.3571,2395459.0
1717344000000,1.3571,1.3745,1.3378,1.3549,2396014.6
1717358400000,1.3549,1.382,1.3382,1.3768,1152913.8
1717372800000,1.3768,1.4361,1.3701,1.4169,3981481.8
1717387200000,1.4169,1.4424,1.3858,1.4264,3288900.8
1717401600000,1.4264,1.4852,1.4175,1.4187,4765522.9
1717416000000,1.4187,1.4282,1.3704,1.3954,3492513.0
1717430400000,1.3954,1.3954,1.355,1.358,1454194.7
1717444800000,1.358,1.375,1.3515,1.3717,1043987.4
1717459200000,1.3717,1.4433,1.3683,1.4242,2804624.3
1717473600000,1.4242,1.4532,1.4,1.4068,5242565.5
1717488000000,1.4068,1.4195,1.385,1.404,1361762.3
1717502400000,1.404,1.4383,1.3889,1.4352,2132041.9
1717516800000,1.4352,1.4475,1.4152,1.4328,1395150.4
1717531200000,1.4328,1.473,1.4032,1.4487,1877030.9
1717545600000,1.4487,1.4643,1.4068,1.4126,3140481.7
1717560000000,1.4126,1.436,1.4064,1.4171,1458538.1
1717574400000,1.4171,1.4199,1.3727,1.394,4275034.5
1717588800000,1.394,1.4036,1.3732,1.4022,1597756.0
1717603200000,1.4022,1.4142,1.3781,1.3961,1039756.1
1717617600000,1.3961,1.397,1.3792,1.3808,700967.2
1717632000000,1.3808,1.3962,1.376,1.387,754953.9
1717646400000,1.387,1.393,1.339,1.3539,2600688.9
1717660800000,1.3539,1.4088,1.3457,1.3955,4126168.7
1717675200000,1.3955,1.403,1.3802,1.3848,1594243.8
1717689600000,1.3848,1.3904,1.3473,1.3531,1240637.4
1717704000000,1.3531,1.3683,1.3469,1.3505,906226.4
1717718400000,1.3505,1.3612,1.3362,1.3489,1563443.1
1717732800000,1.3489,1.3689,1.345,1.3583,1347013.3
1717747200000,1.3583,1.3882,1.3559,1.3819,1782283.1
1717761600000,1.3819,1.4102,1.3535,1.3771,3169941.7
1717776000000,1.3771,1.3913,1.1826,1.2871,7395408.4
1717790400000,1.2871,1.34,1.2796,1.3283,1964619.7
1717804800000,1.3283,1.3874,1.3283,1.3522,2074255.4
1717819200000,1.3522,1.3667,1.3312,1.3564,1365394.3
1717833600000,1.3564,1.3592,1.2993,1.3037,2102928.6
1717848000000,1.3037,1.3244,1.2839,1.3073,2991331.4
1717862400000,1.3073,1.3173,1.2874,1.3018,652455.8
1717876800000,1.3018,1.3044,1.2621,1.2674,1133756.7
1717891200000,1.2674,1.2979,1.2627,1.2854,1325166.1
1717905600000,1.2854,1.2981,1.275,1.287,1025749.3
1717920000000,1.287,1.3133,1.281,1.2893,1029016.0
