date,open,high,low,close,volume
1627286400000,29.7523,29.81,29.2814,29.5137,9984.0
1627293600000,29.5109,30.2119,29.4684,30.0495,20691.0
1627300800000,30.0573,30.4405,29.5524,30.2388,14230.0
1627308000000,30.2621,30.4997,29.8279,30.0985,20318.0
1627315200000,30.0836,30.5013,29.9588,30.331,7084.0
1627322400000,30.3453,30.9032,29.6081,29.6888,19377.0
1627329600000,29.6404,29.7621,27.8663,28.3648,16310.0
1627336800000,28.3777,28.5661,27.9129,28.1946,19766.0
1627344000000,28.184,28.5684,27.499,27.6452,15802.0
1627351200000,27.646,27.9013,27.1266,27.5861,15920.0
1627358400000,27.601,27.8688,27.4145,27.7987,19593.0
1627365600000,27.792,27.9694,27.6633,27.8609,12670.0
1627372800000,27.8745,28.6042,27.6962,28.5607,17289.0
1627380000000,28.5809,28.7805,28.1616,28.6743,8412.0
1627387200000,28.6774,28.9566,28.2991,28.5613,9518.0
1627394400000,28.5648,28.6862,27.4611,27.7109,18571.0
1627401600000,27.7094,27.8597,27.0045,27.264,13244.0
1627408800000,27.2557,27.6293,26.9067,27.2392,13376.0
1627416000000,27.2598,27.8167,27.2313,27.5606,16643.0
1627423200000,27.5779,28.1805,27.3916,28.1279,17916.0
1627430400000,28.1103,28.3701,27.5343,28.3701,10782.0
1627437600000,28.3523,28.6066,27.9343,27.9769,5857.0
1627444800000,27.9622,28.2236,27.6279,27.9436,14453.0
1627452000000,27.9328,28.2106,27.3573,28.0456,17358.0
1627459200000,28.0653,28.3535,27.7259,28.1829,11263.0
1627466400000,28.1805,28.7234,28.0649,28.6024,16637.0
1627473600000,28.6184,28.7561,27.8195,27.9585,12082.0
1627480800000,27.9754,28.3772,27.8384,28.2821,21947.0
1627488000000,28.2981,28.5318,27.5804,27.6063,11951.0
1627495200000,27.5957,28.2724,27.4441,28.0025,21369.0
1627502400000,27.9683,28.0714,27.6405,27.7552,16899.0
1627509600000,27.7564,27.9897,27.4871,27.8842,6731.0
1627516800000,27.8838,27.8914,27.3149,27.6542,9789.0
1627524000000,27.646,27.7839,27.4987,27.6093,16619.0
1627531200000,27.6266,28.314,27.5615,28.2983,15112.0
1627538400000,28.2851,28.4715,28.103,28.1436,8778.0
1627545600000,28.1474,28.6981,28.0018,28.4864,18637.0
1627552800000,28.4804,28.5969,28.009,28.1294,4628.0
1627560000000,28.1375,28.5376,27.9155,28.3474,7112.0
1627567200000,28.375,29.7349,28.2342,29.5721,9089.0
1627574400000,29.58,30.3293,29.5663,29.908,4614.0
1627581600000,29.9204,31.6321,29.771,31.3793,6670.0
1627588800000,31.3643,31.8614,30.8726,31.0177,5969.0
1627596000000,31.0091,31.6808,30.9664,31.2672,10861.0
1627603200000,31.2483,32.5005,30.7107,32.1765,7283.0
1627610400000,32.1833,33.0651,32.043,32.7438,9549.0
1627617600000,32.7599,32.9113,31.7549,31.9216,5307.0
1627624800000,31.9534,32.3113,31.7631,32.0533,8325.0
1627632000000,32.0924,32.1169,29.9769,30.7558,5179.0
1627639200000,30.7434,31.4412,30.455,30.9534,3290.0
1627646400000,30.9438,31.075,30.1984,30.2999,6913.0
1627653600000,30.3053,31.1606,30.273,31.0036,5101.0
1627660800000,31.0064,31.5845,30.4207,31.5728,5206.0
1627668000000,31.6271,31.8378,31.0472,31.769,4537.0
1627675200000,31.7786,32.5601,31.6254,32.2785,4354.0
1627682400000,32.2696,32.5061,31.8852,32.3892,6095.0
1627689600000,32.3734,33.0107,31.9641,32.8195,4565.0
1627696800000,32.7935,33.7924,32.5561,32.6348,5697.0
1627704000000,32.6316,32.6989,31.663,32.2843,3670.0
1627711200000,32.2873,32.3917,31.9107,32.1853,2378.0
1627718400000,32.1824,32.9613,32.1678,32.8911,4350.0
1627725600000,32.902,34.7893,32.8495,34.6446,5187.0
1627732800000,34.65,34.9984,33.805,34.0629,3702.0
1627740000000,34.067,34.6271,33.7279,34.259,8096.0
1627747200000,34.2559,34.3461,33.6253,33.7809,6685.0
1627754400000,33.7529,34.7438,33.7529,34.3997,3642.0
1627761600000,34.3827,36.2746,34.2854,36.0596,4889.0
1627768800000,36.0516,36.9913,35.7684,36.6368,4657.0
1627776000000,36.7414,36.8121,35.4229,35.7115,2737.0
1627783200000,35.6836,36.3195,35.3041,36.0934,8556.0
1627790400000,36.1338,36.2024,35.2747,35.4146,9470.0
1627797600000,35.4061,35.8679,35.1928,35.3861,6767.0
1627804800000,35.3344,36.0357,35.2364,35.804,9662.0
1627812000000,35.8096,35.8262,34.7601,35.1637,3285.0
1627819200000,35.1392,35.443,35.0507,35.0968,11727.0
1627826400000,35.0762,35.9916,35.0,35.4738,6096.0
1627833600000,35.4625,35.5093,34.3284,35.1686,9244.0
1627840800000,35.1332,35.7089,34.7801,35.5191,7432.0
1627848000000,35.5776,36.271,35.1059,35.1669,12264.0
1627855200000,35.1532,35.3572,33.2641,34.1861,9814.0
1627862400000,34.1821,34.425,33.353,34.0273,9648.0
1627869600000,34.0248,35.0806,33.9569,34.8114,4952.0
1627876800000,34.8161,35.044,34.3666,34.6541,4063.0
1627884000000,34.6468,35.9424,34.5161,35.4369,7404.0
1627891200000,35.4253,35.6208,34.8361,35.2535,4480.0
1627898400000,35.2915,35.2915,34.5105,34.5793,9581.0
1627905600000,34.5802,34.7242,33.5747,33.9741,9106.0
1627912800000,33.9869,34.1721,33.7924,33.8501,5052.0
1627920000000,33.8402,34.0478,33.62,33.8885,11439.0
1627927200000,33.9076,34.0648,33.5817,33.6748,6775.0
1627934400000,33.6561,33.7441,33.0289,33.345,3446.0
1627941600000,33.3171,33.7153,33.0902,33.2029,9065.0
1627948800000,33.2082,33.6654,32.7381,32.8959,12961.0
1627956000000,32.9059,33.5276,32.8599,33.2117,3034.0
1627963200000,33.2033,33.5456,32.3503,32.8922,4065.0
1627970400000,32.8772,33.5458,32.7988,33.5458,3429.0
1627977600000,33.5419,33.5515,33.0333,33.4989,9573.0
1627984800000,33.4925,34.6084,33.4037,34.3561,4085.0
1627992000000,34.3919,35.8231,33.7172,35.0002,8665.0
1627999200000,35.056,35.2563,34.1983,34.9247,5434.0
1628006400000,34.9068,35.5004,34.4303,34.7139,3057.0
1628013600000,34.693,34.9788,34.4422,34.6625,7798.0
1628020800000,34.6578,34.7624,34.113,34.5686,4300.0
1628028000000,34.543,34.7851,33.8634,34.1485,6516.0
1628035200000,34.1267,34.3907,33.5052,34.2658,9148.0
1628042400000,34.262,34.4305,33.7026,33.7712,7622.0
1628049600000,33.7676,34.4103,33.6047,33.8612,9709.0
1628056800000,33.8581,34.2468,33.5017,33.7236,4516.0
1628064000000,33.7178,33.8322,33.2535,33.6737,5159.0
1628071200000,33.6723,34.403,33.4231,34.365,13990.0
1628078400000,34.3393,35.3412,34.317,35.0804,16781.0
1628085600000,35.1187,35.6403,34.7472,35.3716,16568.0
1628092800000,35.364,36.3049,35.3486,35.4886,16297.0
1628100000000,35.5005,36.4425,35.5005,36.2502,17052.0
1628107200000,36.2198,36.5606,36.1333,36.3727,8329.0
1628114400000,36.3844,36.6709,35.745,35.7905,5430.0
1628121600000,35.7665,36.2911,35.5219,36.0691,7921.0
1628128800000,36.0546,37.4659,35.9409,37.2447,14792.0
1628136000000,37.2368,37.4594,36.7335,36.9386,15734.0
1628143200000,36.8997,36.8997,36.3257,36.6576,8044.0
1628150400000,36.6527,37.0156,35.9351,36.3675,17352.0
1628157600000,36.3555,37.218,36.2145,36.8385,17565.0
1628164800000,36.8155,38.1838,36.0232,37.4538,16584.0
1628172000000,37.4332,38.2664,36.5493,36.7354,17687.0
1628179200000,36.7308,37.1982,36.0647,37.146,11412.0
1628186400000,37.131,37.399,36.7328,36.9819,16848.0
1628193600000,36.9776,37.8021,36.8902,37.4793,14016.0
1628200800000,37.4841,37.6999,37.2122,37.3979,15284.0
1628208000000,37.4037,37.5291,36.3836,36.5828,14228.0
1628215200000,36.5869,36.6134,35.8098,35.9264,11828.0
1628222400000,35.9066,36.3989,35.685,36.354,7196.0
1628229600000,36.374,37.0762,36.3219,37.0027,8594.0
1628236800000,37.0083,37.2943,36.8251,36.9317,15934.0
1628244000000,36.9307,37.2052,36.7887,36.973,8415.0
1628251200000,36.9447,38.1485,36.7378,37.9186,8923.0
1628258400000,37.9387,39.6844,37.7224,39.6605,8828.0
1628265600000,39.6778,40.3932,39.3419,39.9469,11399.0
1628272800000,39.958,40.4076,39.7407,39.9048,5916.0
1628280000000,39.9109,40.024,38.9958,39.0394,8757.0
1628287200000,38.9998,39.7544,38.9998,39.4994,15899.0
1628294400000,39.5072,39.9507,38.7514,39.8309,11937.0
1628301600000,39.842,40.1827,39.5052,40.0873,11457.0
1628308800000,40.08,40.1269,39.5169,39.6438,7964.0
1628316000000,39.6336,39.7562,38.8765,39.4819,17045.0
1628323200000,39.4693,40.4422,39.2405,40.1484,9799.0
1628330400000,40.1784,40.546,39.7812,40.0837,17845.0
1628337600000,40.0532,40.3612,38.3786,38.8575,19623.0
1628344800000,38.8653,39.1231,38.5106,38.5682,9953.0
1628352000000,38.5552,38.6185,37.5713,38.1031,9910.0
1628359200000,38.0896,38.9782,37.8429,38.6582,9951.0
1628366400000,38.6324,39.2553,38.5342,38.6973,11859.0
1628373600000,38.6979,39.6143,38.6867,39.4828,15555.0
1628380800000,39.4779,39.5829,37.9651,38.3145,11548.0
1628388000000,38.3365,38.8206,37.9761,38.7693,8178.0
1628395200000,38.7526,38.9032,38.2347,38.8066,7100.0
1628402400000,38.8167,39.4435,38.5777,38.7798,10336.0
1628409600000,38.774,39.2821,38.4832,38.825,8004.0
1628416800000,38.8186,38.9664,38.262,38.2668,7909.0
1628424000000,38.2579,38.8697,38.1956,38.6706,13825.0
1628431200000,38.676,38.7355,37.3387,37.7473,6270.0
1628438400000,37.7466,37.9249,37.1829,37.3121,15835.0
1628445600000,37.3131,37.6408,36.9216,37.4576,7298.0
1628452800000,37.425,38.0744,37.1051,38.0429,5377.0
1628460000000,38.0199,38.4698,37.5814,37.6802,23930.0
1628467200000,37.6839,37.9352,36.3701,36.8205,15800.0
1628474400000,36.8321,37.3837,36.7495,37.3191,14933.0
1628481600000,37.3217,37.7132,37.019,37.5082,14222.0
1628488800000,37.5097,37.7903,36.9621,37.7864,26044.0
1628496000000,37.7613,39.0444,37.7356,39.0064,13891.0
1628503200000,39.0022,39.3733,38.6472,39.2733,19629.0
1628510400000,39.2677,39.7216,38.7184,39.1199,24561.0
1628517600000,39.117,39.9479,39.1089,39.8904,19826.0
1628524800000,39.8748,40.0455,39.5665,39.6262,14353.0
1628532000000,39.6207,39.9002,39.123,39.2983,30147.0
1628539200000,39.3028,39.5231,38.0404,38.3379,10063.0
1628546400000,38.3391,38.9948,37.9835,38.6575,22048.0
1628553600000,38.6366,39.1406,38.2105,39.018,15407.0
1628560800000,39.0471,40.7074,38.9474,39.8295,19349.0
1628568000000,39.86,40.3152,39.3736,39.6725,28945.0
1628575200000,39.7159,40.1134,39.2134,39.9815,19656.0
1628582400000,39.9945,40.4961,39.8419,40.2644,7678.0
1628589600000,40.2515,40.8988,39.6063,40.8061,16550.0
1628596800000,40.8224,41.7172,40.415,40.873,16207.0
1628604000000,40.8807,41.262,39.842,40.1485,10240.0
1628611200000,40.1468,40.3627,39.1792,39.9351,17988.0
1628618400000,39.9295,40.7105,39.7184,40.6067,19539.0
1628625600000,40.6469,41.3088,40.4653,41.1267,16456.0
1628632800000,41.0946,41.3903,40.1941,40.6657,20856.0
1628640000000,40.6852,41.9454,40.618,41.7671,28815.0
1628647200000,41.7588,41.9808,41.2219,41.7988,12615.0
1628654400000,41.7983,42.5468,41.4505,42.2378,16533.0
1628661600000,42.2211,43.0489,42.1504,42.5301,16056.0
1628668800000,42.559,42.6095,41.9887,42.312,7509.0
1628676000000,42.3567,42.9887,41.9473,42.5785,14542.0
1628683200000,42.5754,43.2599,42.2316,43.0967,8181.0
1628690400000,43.1111,43.4691,42.5183,42.6148,16756.0
1628697600000,42.5981,43.1741,42.411,42.9608,13358.0
1628704800000,42.9682,43.463,42.4941,43.4569,8031.0
1628712000000,43.455,43.7773,41.7449,42.6263,12347.0
1628719200000,42.591,42.6207,41.4375,41.6782,15641.0
1628726400000,41.6407,42.9673,41.5143,42.8739,11519.0
1628733600000,42.8639,43.4573,42.7848,43.0517,12322.0
1628740800000,43.0395,43.0949,40.3785,40.7483,9491.0
1628748000000,40.7179,41.4654,40.2527,41.4409,12453.0
1628755200000,41.444,41.5919,40.7501,41.4846,10310.0
1628762400000,41.4308,41.9221,40.7544,40.8065,17411.0
1628769600000,40.7971,41.2533,40.0938,40.7053,11106.0
1628776800000,40.6878,40.7575,39.3559,39.8115,7746.0
1628784000000,39.8528,40.8118,39.3948,40.5978,15823.0
1628791200000,40.6503,41.1733,40.6351,41.0563,16852.0
1628798400000,41.016,41.3949,40.2907,40.4893,10943.0
1628805600000,40.4669,41.2699,39.593,41.1283,8727.0
1628812800000,41.1056,42.3544,40.6917,42.2596,7997.0
1628820000000,42.2772,42.7158,42.2171,42.5541,16917.0
1628827200000,42.5362,42.939,42.2868,42.6095,12324.0
1628834400000,42.6178,43.8708,42.4338,43.3602,18177.0
1628841600000,43.3929,44.2992,43.3929,43.7879,7391.0
1628848800000,43.7575,44.6898,43.571,43.5851,9349.0
1628856000000,43.5943,44.3986,43.5943,44.0049,10405.0
1628863200000,43.9981,44.1355,42.8459,43.6523,15918.0
1628870400000,43.6612,44.0182,43.3096,43.6911,10920.0
1628877600000,43.6676,43.8319,43.2743,43.5541,12029.0
1628884800000,43.5709,44.3432,43.4105,44.0207,13283.0
1628892000000,44.0535,44.9781,43.5909,44.8883,19387.0
1628899200000,44.8654,44.91,43.7614,43.8186,5982.0
1628906400000,43.8337,44.1952,43.6817,44.1535,12709.0
1628913600000,44.1274,44.4766,43.684,44.27,10267.0
1628920800000,44.236,44.7151,44.232,44.5111,16298.0
1628928000000,44.5215,44.9156,43.1499,43.4663,25583.0
1628935200000,43.4789,43.8175,42.7563,43.7802,19870.0
1628942400000,43.7636,43.9641,43.0776,43.5939,14471.0
1628949600000,43.6066,44.1564,43.5234,44.0983,8380.0
1628956800000,44.0893,44.2214,43.5783,43.8092,9199.0
1628964000000,43.7592,44.1295,43.5277,43.924,6261.0
1628971200000,43.9328,43.9328,43.0471,43.8374,5924.0
1628978400000,43.8271,44.2998,43.6042,44.1511,12651.0
1628985600000,44.1532,45.3842,43.894,45.0465,14707.0
1628992800000,45.0814,45.8019,44.5342,44.5915,16591.0
1629000000000,44.622,45.4053,44.2476,45.2217,22211.0
1629007200000,45.2301,45.6071,43.429,43.6971,5750.0
1629014400000,43.699,45.1056,43.4242,45.0275,11128.0
1629021600000,45.0266,47.1929,44.8651,46.8064,10600.0
1629028800000,46.7711,47.4232,46.0743,47.2317,29184.0
1629036000000,47.2488,48.8628,46.644,48.7296,16442.0
1629043200000,48.7298,52.6672,47.8926,51.9153,32862.0
1629050400000,51.9273,54.7573,50.7092,53.0175,19709.0
1629057600000,53.0271,53.4723,52.1039,52.5036,9061.0
1629064800000,52.526,54.1988,52.1821,53.5451,13903.0
1629072000000,53.544,57.6244,52.3795,55.7154,17751.0
1629079200000,55.7565,59.1316,55.1944,58.6918,28372.0
1629086400000,58.6795,64.6791,57.7542,62.16,25375.0
1629093600000,62.1442,64.3585,60.6614,61.9297,35785.0
1629100800000,61.9797,62.3549,60.7014,62.006,7887.0
1629108000000,62.0384,62.7015,61.0252,61.8912,10647.0
1629115200000,61.924,65.78,60.9248,63.5757,18716.0
1629122400000,63.5695,68.902,63.2423,67.0657,28774.0
1629129600000,67.1161,69.1862,65.7444,65.9073,14374.0
1629136800000,65.9067,66.4457,63.0782,63.1571,17666.0
1629144000000,63.1227,66.626,62.263,64.7186,18605.0
1629151200000,64.7888,66.0348,61.6318,62.164,18777.0
1629158400000,62.1188,71.6152,61.3842,70.221,32365.0
1629165600000,70.2086,74.6819,69.7339,72.0644,42861.0
1629172800000,71.9749,73.0295,69.68,69.8308,78144.0
1629180000000,69.7702,74.9999,69.4738,74.0612,126593.0
1629187200000,74.0832,74.4769,71.7845,72.9537,121753.0
1629194400000,73.042,73.2658,69.5773,70.3339,79082.0
1629201600000,70.2757,71.5848,67.776,69.0622,121253.0
1629208800000,69.1567,70.6848,67.1056,69.7919,166590.0
1629216000000,69.9242,69.9486,64.5508,66.6374,168255.0
1629223200000,66.6184,68.2328,64.1261,65.1876,151302.0
1629230400000,65.2603,67.7983,58.8073,64.298,234744.0
1629237600000,64.3084,67.1663,62.3771,64.1244,166722.0
1629244800000,64.151,67.1891,59.9635,66.9681,244323.0
1629252000000,66.8581,67.2162,64.1879,65.8392,198062.0
1629259200000,65.8162,69.5258,63.9935,69.4098,132114.0
1629266400000,69.4285,70.3948,67.0664,67.5911,113685.0
1629273600000,67.4567,72.1062,67.4187,71.1202,104587.0
1629280800000,71.0965,78.1102,71.0965,75.0136,134889.0
1629288000000,74.9236,79.1246,73.6086,77.7592,110703.0
1629295200000,77.7215,80.5438,76.5289,77.5067,108208.0
1629302400000,77.4582,78.8015,76.2605,77.1438,84853.0
1629309600000,77.1992,77.6127,72.534,73.322,80293.0
1629316800000,73.4966,74.4916,70.1761,71.368,134243.0
1629324000000,71.3257,76.326,71.1728,72.7285,99442.0
1629331200000,72.8129,75.4557,71.5672,72.6209,80237.0
1629338400000,72.5756,72.5756,69.13,69.7778,91711.0
1629345600000,69.7689,73.0521,69.4064,71.7228,85967.0
1629352800000,71.6558,73.5765,70.243,71.3111,66322.0
1629360000000,71.3104,73.1359,70.4345,71.8287,46160.0
1629367200000,71.8834,72.7445,69.5526,69.627,33622.0
1629374400000,69.6821,71.4637,68.4159,71.2876,44031.0
1629381600000,71.1821,74.534,70.132,73.5737,49535.0
1629388800000,73.5563,74.0902,70.6283,71.6414,52178.0
1629396000000,71.7074,73.7528,71.0243,72.4272,29074.0
1629403200000,72.4904,74.7257,70.9682,74.442,68444.0
1629410400000,74.5025,74.9268,72.4944,72.8263,55432.0
1629417600000,72.7973,74.2226,71.988,73.6928,35886.0
1629424800000,73.673,74.0063,72.0556,72.4287,27553.0
1629432000000,72.4429,72.5237,71.4184,72.0482,28723.0
1629439200000,72.0272,72.6439,71.0841,71.1905,29331.0
1629446400000,71.3146,72.4398,71.0042,71.7729,32373.0
1629453600000,71.8894,72.5031,71.2435,71.5417,26034.0
1629460800000,71.5572,72.3984,71.4672,72.2098,43512.0
1629468000000,72.2354,74.2371,72.1424,73.4326,43689.0
1629475200000,73.4222,77.2261,73.0171,75.7791,26121.0
1629482400000,75.7802,78.3299,75.3082,78.2053,40219.0
1629489600000,78.2689,79.9925,77.6876,79.665,37674.0
1629496800000,79.6678,79.8378,77.3639,78.6906,44181.0
1629504000000,78.7404,79.1186,76.4534,78.6395,31933.0
1629511200000,78.6401,82.0082,78.4663,79.7361,42697.0
1629518400000,79.7686,80.2536,78.4188,79.2678,38079.0
1629525600000,79.225,80.3435,78.6426,78.942,41102.0
1629532800000,78.9617,79.2012,77.5632,77.6849,40038.0
1629540000000,77.7134,77.9523,74.2934,75.964,105791.0
1629547200000,75.9441,77.1539,75.8269,76.7528,54144.0
1629554400000,76.7198,76.833,74.8719,75.4852,54537.0
1629561600000,75.4904,76.5465,73.0798,74.639,94045.0
1629568800000,74.603,74.9187,72.6713,73.2672,50491.0
1629576000000,73.2885,74.5829,72.9683,74.3231,86432.0
1629583200000,74.279,75.8082,73.7195,73.8803,86256.0
1629590400000,73.9278,75.6178,73.5056,74.9973,69240.0
1629597600000,74.9817,75.0766,73.6313,74.4032,66395.0
1629604800000,74.3226,75.7564,74.2999,74.6034,53763.0
1629612000000,74.5862,75.6539,74.315,75.5755,49620.0
1629619200000,75.6002,77.6439,75.2881,76.8978,43563.0
1629626400000,76.8791,77.5077,76.0251,77.1135,29213.0
1629633600000,77.1292,77.4046,74.7595,75.4543,47194.0
1629640800000,75.4697,75.8763,73.4198,74.6231,44229.0
1629648000000,74.7031,75.1206,73.9232,74.2061,35267.0
1629655200000,74.1605,74.1736,71.4523,73.1501,27743.0
1629662400000,73.1088,73.1182,71.2153,72.1261,20575.0
1629669600000,72.1026,73.9542,71.9411,72.7752,27251.0
1629676800000,72.7862,74.1283,72.0744,73.6694,41169.0
1629684000000,73.6393,76.0084,73.3358,75.4418,54535.0
1629691200000,75.4765,75.7169,73.247,73.7107,43978.0
1629698400000,73.7402,74.3363,73.4158,73.4451,32011.0
1629705600000,73.4536,73.8118,72.7494,73.7992,39188.0
1629712800000,73.7756,74.0691,71.8499,72.8427,28441.0
1629720000000,72.8215,73.5702,72.5678,72.9775,28665.0
1629727200000,72.9835,73.1917,71.5918,72.105,37963.0
1629734400000,72.1351,73.1765,71.9745,72.5599,35555.0
1629741600000,72.5332,73.8409,72.5152,72.878,45296.0
1629748800000,72.8581,74.2741,71.8974,74.2741,35636.0
1629756000000,74.3259,76.8376,74.3092,75.7542,66649.0
1629763200000,75.7053,77.2653,73.5761,74.6067,50945.0
1629770400000,74.4577,78.9326,74.2092,78.341,28701.0
1629777600000,78.3052,79.53,76.7361,77.927,44188.0
1629784800000,77.8932,78.8241,77.1038,77.364,38655.0
1629792000000,77.3587,78.9989,77.0459,78.9989,49461.0
1629799200000,78.9856,79.0393,76.0993,77.8621,51143.0
1629806400000,77.9043,77.9592,74.1627,75.0468,60308.0
1629813600000,75.0555,75.1206,71.6364,72.0014,86708.0
1629820800000,72.0396,72.6666,68.5775,70.806,84253.0
1629828000000,70.8189,72.061,70.2892,71.6233,48004.0
1629835200000,71.6005,72.7097,70.7808,71.3875,55724.0
1629842400000,71.4212,72.6684,69.7046,70.5977,48471.0
1629849600000,70.5032,71.7571,70.3489,71.2885,53606.0
1629856800000,71.2784,72.3857,70.6626,70.7079,33014.0
1629864000000,70.577,72.4336,70.5321,72.4336,37170.0
1629871200000,72.4174,72.8484,71.039,71.1334,29473.0
1629878400000,71.1387,71.2649,66.1522,67.6698,76716.0
1629885600000,67.7749,68.1973,67.2048,67.6607,56267.0
1629892800000,67.6996,68.5703,66.4421,68.2991,79782.0
1629900000000,68.2996,71.55,67.0118,71.2503,82347.0
1629907200000,71.2661,71.4619,69.6125,70.9318,75378.0
1629914400000,70.9636,71.2079,70.1245,70.2911,63766.0
1629921600000,70.2712,71.2985,70.2709,71.2654,59551.0
1629928800000,71.2406,72.0589,70.4819,72.0589,62792.0
1629936000000,72.0076,74.0693,71.918,72.7589,71280.0
1629943200000,72.7678,73.4629,70.0757,70.7739,71966.0
1629950400000,70.7434,71.464,67.9455,68.3361,84476.0
1629957600000,68.2485,69.0962,66.2245,67.6307,61385.0
1629964800000,67.6092,68.4543,66.7745,66.9481,36822.0
1629972000000,66.9623,68.3723,66.6487,67.2439,41393.0
1629979200000,67.271,73.101,66.5018,73.0894,54547.0
1629986400000,72.9412,78.1693,72.6967,74.8238,136793.0
1629993600000,74.8055,77.5571,73.5,75.2542,76206.0
1630000800000,75.2625,75.8616,73.8027,74.7947,77937.0
1630008000000,74.8326,77.3046,74.269,76.1182,67114.0
1630015200000,76.1093,77.0959,74.6354,74.8831,74194.0
1630022400000,74.9035,80.6984,72.566,79.1751,120872.0
1630029600000,79.2171,83.66,79.1235,81.429,104088.0
1630036800000,81.404,82.1805,79.1309,81.2094,69144.0
1630044000000,81.1544,83.2245,80.0518,81.9426,81237.0
1630051200000,81.9323,84.1521,81.6364,82.7847,73583.0
1630058400000,82.7949,83.6637,81.9158,82.3791,74538.0
1630065600000,82.3277,82.5097,80.6426,80.8981,57321.0
1630072800000,80.9302,83.1609,80.4782,82.5346,64690.0
1630080000000,82.4971,85.8937,81.8189,84.631,108563.0
1630087200000,84.6228,86.6921,84.4353,85.5894,50120.0
1630094400000,85.6183,87.5774,84.524,87.0438,67131.0
1630101600000,87.0807,88.845,86.6135,88.0314,48064.0
1630108800000,87.984,88.8844,86.3214,88.0766,56665.0
1630116000000,88.0528,88.3357,86.1568,86.4244,53972.0
1630123200000,86.4696,86.9405,85.595,86.505,69754.0
1630130400000,86.4893,87.2799,85.8714,86.8821,57068.0
1630137600000,86.9049,90.0049,86.846,89.7458,85739.0
1630144800000,89.7372,92.8171,89.5619,92.3197,70609.0
1630152000000,92.2836,94.9178,92.2836,93.848,83066.0
1630159200000,93.8599,94.731,91.534,94.7278,78385.0
1630166400000,94.7216,96.4152,94.2642,95.3793,74525.0
1630173600000,95.3824,96.3623,93.1905,93.9266,75085.0
1630180800000,93.9618,95.9916,93.6923,95.6739,41361.0
1630188000000,95.6563,97.8755,95.6563,96.2038,44614.0
1630195200000,96.2237,97.8075,94.8177,95.0389,67771.0
1630202400000,95.1052,96.4642,92.12,93.9373,89959.0
1630209600000,93.9547,96.095,93.0526,95.0716,79818.0
1630216800000,95.0567,95.0567,93.3092,94.2042,57928.0
1630224000000,94.099,94.5637,91.4528,92.8275,28673.0
1630231200000,92.8043,93.2869,91.7103,91.7616,34182.0
1630238400000,91.8054,94.3761,91.7844,92.9121,39698.0
1630245600000,92.9216,93.2875,90.5,92.3206,31494.0
1630252800000,92.2862,93.4749,91.1622,92.5909,31115.0
1630260000000,92.5851,94.4058,92.2857,93.9365,30413.0
1630267200000,93.9217,94.5558,92.662,93.6871,28326.0
1630274400000,93.7554,94.9963,93.6574,94.1721,28440.0
1630281600000,94.1854,99.1014,93.6729,98.6282,42682.0
