date,open,high,low,close,volume
1713657600000,484.96,485.25,473.22,476.4,616.614
1713664800000,476.4,489.62,473.0,476.93,821.242
1713672000000,476.93,485.52,474.45,479.02,190.036
1713679200000,479.02,481.35,473.59,477.84,307.557
1713686400000,477.84,479.17,470.52,472.73,554.633
1713693600000,472.73,480.94,469.62,475.26,381.924
1713700800000,475.26,476.86,460.54,461.3,451.914
1713708000000,461.3,470.11,460.49,467.99,451.451
1713715200000,467.99,475.52,456.87,474.73,1168.666
1713722400000,474.73,479.83,470.67,475.38,519.173
1713729600000,475.38,486.32,474.72,480.66,910.836
1713736800000,480.66,484.84,473.0,474.42,240.387
1713744000000,474.42,483.29,468.95,470.45,409.36
1713751200000,470.45,485.98,466.05,481.55,640.482
1713758400000,481.55,489.78,479.14,488.7,551.862
1713765600000,488.7,494.98,482.18,482.18,1044.31
1713772800000,482.18,483.83,476.33,480.6,412.646
1713780000000,480.6,489.7,479.75,485.61,582.588
1713787200000,485.61,489.7,477.55,485.84,1244.119
1713794400000,485.84,488.96,476.89,481.86,646.175
1713801600000,481.86,502.23,480.67,498.88,1497.829
1713808800000,498.88,524.88,498.0,507.78,2294.511
1713816000000,507.78,530.57,507.1,509.45,2587.291
1713823200000,509.45,530.34,509.45,520.34,742.401
1713830400000,520.34,531.59,519.11,522.59,1122.387
1713837600000,522.59,528.98,511.05,511.25,538.769
1713844800000,511.25,517.12,504.55,514.44,577.018
1713852000000,514.44,519.48,501.47,502.42,769.437
1713859200000,502.42,506.6,493.07,498.44,1076.32
1713866400000,498.44,516.3,498.44,511.5,1243.297
1713873600000,511.5,519.6,506.34,512.33,1509.834
1713880800000,512.33,529.73,509.47,510.75,1611.127
1713888000000,510.75,514.25,504.15,507.89,506.641
1713895200000,507.89,507.89,499.99,504.48,298.674
1713902400000,504.48,504.48,495.0,499.92,686.203
1713909600000,499.92,502.96,494.2,499.71,190.175
1713916800000,499.71,506.42,496.69,503.73,453.678
1713924000000,503.73,503.73,489.69,494.14,427.526
1713931200000,494.14,501.89,491.45,495.15,312.028
1713938400000,495.15,497.98,491.2,494.54,431.41
1713945600000,494.54,496.72,491.19,495.34,201.444
1713952800000,495.34,505.78,493.66,501.02,1605.834
1713960000000,501.02,506.11,486.29,487.47,1441.79
1713967200000,487.47,491.34,469.51,473.13,1382.916
1713974400000,473.13,475.23,451.34,458.92,5020.324
1713981600000,458.92,464.22,443.93,450.25,5133.451
1713988800000,450.25,454.93,446.33,454.86,1350.825
1713996000000,454.86,455.16,443.77,452.18,823.946
1714003200000,452.18,459.68,450.0,451.12,588.084
1714010400000,451.12,455.07,447.11,447.73,369.19
1714017600000,447.73,456.1,439.0,451.58,1137.645
1714024800000,451.58,462.68,450.78,461.12,4734.166
1714032000000,461.12,464.75,456.64,461.14,660.331
1714039200000,461.14,462.27,447.44,456.95,2388.0
1714046400000,456.95,463.15,447.83,452.49,1162.123
1714053600000,452.49,463.34,451.44,462.68,702.007
1714060800000,462.68,466.04,457.18,461.29,514.91
1714068000000,461.29,464.21,458.12,463.92,162.041
1714075200000,463.92,472.3,462.23,466.72,335.298
1714082400000,466.72,466.72,458.01,460.47,378.384
1714089600000,460.47,461.42,444.94,452.07,547.129
1714096800000,452.07,457.0,450.43,450.82,209.653
1714104000000,450.82,457.8,448.44,454.76,114.025
1714111200000,454.76,455.47,444.0,444.49,267.407
1714118400000,444.49,449.14,443.35,448.07,818.806
1714125600000,448.07,448.51,441.5,445.06,164.308
1714132800000,445.06,447.43,430.68,440.6,1315.307
1714140000000,440.6,447.2,432.32,437.13,827.116
1714147200000,437.13,439.2,434.81,439.02,283.314
1714154400000,439.02,439.34,432.62,432.79,201.115
1714161600000,432.79,435.35,430.1,433.36,422.457
1714168800000,433.36,433.68,425.04,426.9,1205.177
1714176000000,426.9,427.14,409.21,413.62,1602.542
1714183200000,413.62,424.46,411.43,419.99,421.098
1714190400000,419.99,423.83,418.91,420.96,505.617
1714197600000,420.96,424.77,418.63,422.53,309.728
1714204800000,422.53,423.81,416.01,418.19,247.81
1714212000000,418.19,419.82,410.51,413.39,1108.877
1714219200000,413.39,422.54,412.94,421.36,389.988
1714226400000,421.36,424.54,414.01,415.14,509.134
1714233600000,415.14,429.36,414.85,425.58,629.95
1714240800000,425.58,426.75,417.12,421.88,435.629
1714248000000,421.88,423.42,420.14,422.85,260.141
1714255200000,422.85,423.98,418.72,421.47,266.661
1714262400000,421.47,426.36,419.24,425.4,331.1
1714269600000,425.4,433.76,425.01,431.81,544.96
1714276800000,431.81,435.51,427.0,433.75,1019.767
1714284000000,433.75,437.82,430.14,435.88,734.121
1714291200000,435.88,436.34,426.59,428.99,600.204
1714298400000,428.99,430.18,423.24,427.32,611.807
1714305600000,427.32,435.08,425.56,434.63,314.625
1714312800000,434.63,434.72,429.77,434.19,253.251
1714320000000,434.19,436.01,432.68,433.41,444.461
1714327200000,433.41,435.68,430.24,433.67,249.012
1714334400000,433.67,435.8,429.84,430.68,336.716
1714341600000,430.68,431.83,419.58,422.68,586.738
1714348800000,422.68,430.11,421.08,426.8,226.868
1714356000000,426.8,428.9,415.46,416.1,998.23
1714363200000,416.1,421.69,411.53,416.52,737.975
1714370400000,416.52,416.8,405.82,413.44,1380.973
1714377600000,413.44,414.22,405.91,408.77,841.867
1714384800000,408.77,410.58,383.02,398.52,5389.079
1714392000000,398.52,406.69,389.62,392.43,1844.555
1714399200000,392.43,409.44,388.36,408.26,1562.296
1714406400000,408.26,409.89,398.81,404.49,914.515
1714413600000,404.49,405.89,400.05,405.89,569.905
1714420800000,405.89,409.0,399.12,401.06,491.959
1714428000000,401.06,411.88,400.74,401.4,910.602
1714435200000,401.4,406.25,395.23,395.23,1002.071
1714442400000,395.23,400.62,391.42,397.75,1258.781
1714449600000,397.75,398.63,388.6,391.76,602.519
1714456800000,391.76,394.97,387.37,389.65,606.315
1714464000000,389.65,389.92,377.0,380.35,1858.623
1714471200000,380.35,381.56,371.88,374.55,1878.612
1714478400000,374.55,378.1,365.0,369.29,1697.539
1714485600000,369.29,382.35,367.5,375.03,3012.02
1714492800000,375.03,375.58,367.31,371.53,1196.009
1714500000000,371.53,380.32,368.1,371.93,1373.017
1714507200000,371.93,386.55,371.92,381.61,2095.81
1714514400000,381.61,392.0,381.35,388.19,772.657
1714521600000,388.19,392.15,379.99,385.47,1023.293
1714528800000,385.47,385.52,372.33,376.52,839.731
1714536000000,376.52,377.45,370.08,371.09,1262.409
1714543200000,371.09,372.0,341.75,346.77,5464.944
1714550400000,346.77,358.65,340.0,357.41,4431.907
1714557600000,357.41,364.7,354.58,361.1,911.433
1714564800000,361.1,366.99,358.56,359.22,1195.548
1714572000000,359.22,361.8,353.96,357.9,499.921
1714579200000,357.9,369.48,356.09,368.18,914.121
1714586400000,368.18,390.51,368.18,374.58,2137.848
1714593600000,374.58,383.42,371.16,381.87,415.383
1714600800000,381.87,384.8,377.15,380.58,268.541
1714608000000,380.58,381.3,365.26,368.4,1223.188
1714615200000,368.4,380.96,368.4,375.35,1579.787
1714622400000,375.35,377.6,371.02,373.41,215.548
1714629600000,373.41,376.95,370.01,373.21,256.366
1714636800000,373.21,385.32,372.48,383.79,837.444
1714644000000,383.79,400.83,382.38,397.08,1992.465
1714651200000,397.08,402.0,392.41,394.6,1999.052
1714658400000,394.6,410.95,393.38,401.27,3115.764
1714665600000,401.27,406.44,395.01,402.33,711.765
1714672800000,402.33,405.02,398.69,401.28,415.524
1714680000000,401.28,406.0,394.01,403.85,702.617
1714687200000,403.85,413.7,403.42,404.06,538.516
1714694400000,404.06,408.0,397.95,403.88,456.483
1714701600000,403.88,408.46,401.98,406.86,263.313
1714708800000,406.86,407.16,400.02,400.26,384.517
1714716000000,400.26,403.11,395.71,397.99,397.911
1714723200000,397.99,401.28,397.22,399.66,595.694
1714730400000,399.66,402.51,392.03,394.22,594.502
1714737600000,394.22,415.73,393.22,415.41,2700.062
1714744800000,415.41,433.62,411.14,428.44,3161.763
1714752000000,428.44,435.0,422.46,424.96,2087.455
1714759200000,424.96,425.13,417.83,419.75,1066.607
1714766400000,419.75,432.0,419.17,425.14,908.34
1714773600000,425.14,432.03,424.4,425.62,1380.663
1714780800000,425.62,441.78,424.13,425.79,4410.095
1714788000000,425.79,433.56,422.41,432.2,514.934
1714795200000,432.2,437.05,430.86,433.82,686.735
1714802400000,433.82,441.42,428.62,431.6,5798.572
1714809600000,431.6,441.19,430.99,436.03,655.793
1714816800000,436.03,454.55,435.02,445.48,2245.694
1714824000000,445.48,453.82,443.36,449.93,5480.459
1714831200000,449.93,458.54,444.9,448.35,1906.895
1714838400000,448.35,452.12,443.13,449.26,511.506
1714845600000,449.26,461.85,448.51,460.83,1260.639
1714852800000,460.83,469.11,452.0,453.61,1668.497
1714860000000,453.61,454.06,444.57,446.4,430.976
1714867200000,446.4,451.79,429.75,436.93,1727.279
1714874400000,436.93,441.41,431.25,433.72,1122.548
1714881600000,433.72,435.88,429.93,431.8,826.596
1714888800000,431.8,443.46,430.44,440.37,783.975
1714896000000,440.37,444.82,438.39,439.27,449.833
1714903200000,439.27,441.99,436.8,437.88,341.434
1714910400000,437.88,441.27,433.21,441.19,603.036
1714917600000,441.19,458.35,436.59,454.68,3301.446
1714924800000,454.68,477.55,454.23,467.38,4008.662
1714932000000,467.38,468.26,457.35,464.17,2689.882
1714939200000,464.17,465.01,450.28,453.3,1039.548
1714946400000,453.3,457.4,450.98,454.58,621.86
1714953600000,454.58,472.27,454.5,465.79,1828.883
1714960800000,465.79,471.52,457.29,461.21,1924.321
1714968000000,461.21,472.43,456.71,471.28,1055.562
1714975200000,471.28,476.64,465.5,471.0,1143.286
1714982400000,471.0,487.82,469.68,477.25,1881.303
1714989600000,477.25,480.19,459.43,468.65,1732.811
1714996800000,468.65,471.38,444.31,457.15,4181.65
1715004000000,457.15,461.15,442.7,450.56,3181.162
1715011200000,450.56,452.37,438.05,442.3,1518.275
1715018400000,442.3,449.16,440.14,444.07,722.938
1715025600000,444.07,446.75,442.33,446.02,435.061
1715032800000,446.02,446.02,439.2,441.48,1127.691
1715040000000,441.48,453.39,439.16,452.37,354.616
1715047200000,452.37,452.39,432.0,438.96,1075.71
1715054400000,438.96,442.85,430.52,435.65,805.558
1715061600000,435.65,437.94,430.2,432.22,815.491
1715068800000,432.22,462.57,431.07,444.97,4159.578
1715076000000,444.97,446.59,434.74,435.94,1921.555
1715083200000,435.94,446.46,435.57,439.51,1370.999
1715090400000,439.51,448.65,435.58,438.79,965.789
1715097600000,438.79,441.92,436.57,439.21,910.43
1715104800000,439.21,439.21,429.76,432.66,963.552
1715112000000,432.66,435.13,422.84,425.13,1375.767
1715119200000,425.13,425.74,417.79,418.48,668.899
1715126400000,418.48,425.82,415.66,420.75,1063.05
1715133600000,420.75,427.47,420.19,425.34,924.706
1715140800000,425.34,427.93,418.86,418.97,760.89
1715148000000,418.97,420.94,406.55,407.1,1629.503
1715155200000,407.1,412.91,404.56,409.39,1565.299
1715162400000,409.39,412.53,391.41,391.41,2588.752
1715169600000,391.41,393.3,375.52,388.93,6221.896
1715176800000,388.93,403.0,385.31,392.37,5883.691
1715184000000,392.37,394.15,387.14,387.67,1614.25
1715191200000,387.67,396.63,385.33,392.33,2345.481
1715198400000,392.33,396.3,383.63,385.51,1360.551
1715205600000,385.51,392.31,383.15,391.31,889.267
1715212800000,391.31,406.32,390.59,400.9,988.155
1715220000000,400.9,403.31,395.45,397.01,444.134
1715227200000,397.01,403.15,393.36,400.12,603.662
1715234400000,400.12,404.46,394.25,396.17,569.772
1715241600000,396.17,399.62,387.09,390.09,796.95
1715248800000,390.09,390.67,382.2,384.48,1969.248
1715256000000,384.48,390.34,380.51,382.96,1430.873
1715263200000,382.96,405.38,381.97,399.68,1286.847
1715270400000,399.68,407.92,390.28,393.06,3511.565
1715277600000,393.06,395.96,390.79,394.13,678.225
1715284800000,394.13,395.8,388.96,391.81,360.546
1715292000000,391.81,398.91,390.42,393.0,1017.891
1715299200000,393.0,396.14,387.81,395.46,808.406
1715306400000,395.46,398.54,392.43,394.72,848.62
1715313600000,394.72,399.82,391.3,393.27,862.261
1715320800000,393.27,399.71,392.32,393.95,1458.483
1715328000000,393.95,394.72,389.06,393.79,859.388
1715335200000,393.79,396.51,391.0,395.27,1210.746
1715342400000,395.27,399.1,389.36,391.9,3106.052
1715349600000,391.9,392.14,366.8,373.05,6922.993
1715356800000,373.05,378.5,366.59,370.99,1753.953
1715364000000,370.99,372.99,367.93,370.51,854.467
1715371200000,370.51,374.11,369.53,370.49,641.499
1715378400000,370.49,377.53,370.45,376.32,519.98
1715385600000,376.32,382.61,374.97,378.08,630.769
1715392800000,378.08,380.32,372.25,373.88,568.401
1715400000000,373.88,378.77,373.25,376.94,453.008
1715407200000,376.94,379.99,376.81,379.98,777.13
1715414400000,379.98,381.42,376.36,378.17,441.884
1715421600000,378.17,378.5,370.1,372.04,828.113
1715428800000,372.04,376.45,370.84,376.45,801.488
1715436000000,376.45,384.26,373.28,382.86,997.186
1715443200000,382.86,383.44,374.54,376.21,1397.203
1715450400000,376.21,377.83,375.06,376.71,380.049
1715457600000,376.71,377.01,372.08,375.13,496.867
1715464800000,375.13,377.03,372.5,374.25,581.668
1715472000000,374.25,378.79,374.03,377.14,610.564
1715479200000,377.14,381.79,376.69,379.46,259.501
1715486400000,379.46,381.76,376.67,376.67,698.248
1715493600000,376.67,377.98,373.4,374.55,164.287
1715500800000,374.55,378.65,374.0,376.17,652.663
1715508000000,376.17,379.74,374.58,375.74,712.808
1715515200000,375.74,376.33,372.27,375.88,446.807
1715522400000,375.88,377.28,367.53,372.76,1721.227
1715529600000,372.76,373.99,363.11,365.62,1147.561
1715536800000,365.62,366.77,359.21,364.09,2609.302
1715544000000,364.09,367.18,359.95,361.85,962.078
1715551200000,361.85,365.99,361.0,362.58,250.449
1715558400000,362.58,366.31,347.31,352.15,6655.279
1715565600000,352.15,352.15,339.51,345.29,2609.972
1715572800000,345.29,353.21,343.54,351.99,856.45
1715580000000,351.99,365.24,351.99,363.85,1656.002
1715587200000,363.85,375.94,363.85,373.54,2576.434
1715594400000,373.54,374.2,360.99,364.52,2674.439
1715601600000,364.52,366.81,360.63,363.15,1780.989
1715608800000,363.15,367.54,359.33,363.85,2857.741
1715616000000,363.85,374.23,360.23,362.85,1783.705
1715623200000,362.85,363.66,359.12,361.18,867.991
1715630400000,361.18,361.68,358.39,360.59,426.103
1715637600000,360.59,360.87,355.49,357.44,794.15
1715644800000,357.44,359.04,350.12,350.83,851.493
1715652000000,350.83,356.89,350.07,353.02,345.122
1715659200000,353.02,358.87,350.63,356.55,601.248
1715666400000,356.55,356.55,344.17,347.52,2364.763
1715673600000,347.52,348.1,342.14,342.62,908.168
1715680800000,342.62,345.15,340.08,341.14,1288.021
1715688000000,341.14,345.65,337.31,341.7,1952.664
1715695200000,341.7,343.27,333.16,339.35,4414.052
1715702400000,339.35,341.02,335.16,337.65,855.525
1715709600000,337.65,349.09,337.2,345.18,1782.293
1715716800000,345.18,348.63,340.1,343.11,1184.137
1715724000000,343.11,343.85,340.52,343.33,318.386
1715731200000,343.33,345.7,340.45,344.26,303.14
1715738400000,344.26,347.45,342.65,345.95,568.328
1715745600000,345.95,347.37,343.87,346.12,934.873
1715752800000,346.12,350.76,345.62,348.49,670.682
1715760000000,348.49,355.01,343.42,352.21,563.992
1715767200000,352.21,361.73,350.11,354.96,2514.847
1715774400000,354.96,383.8,354.19,376.73,7703.794
1715781600000,376.73,391.15,375.38,378.81,3926.407
1715788800000,378.81,393.8,376.03,385.63,5437.425
1715796000000,385.63,389.31,380.85,389.31,1505.497
1715803200000,389.31,397.4,386.59,395.09,2897.501
1715810400000,395.09,397.7,388.67,389.8,665.771
1715817600000,389.8,391.37,379.99,381.8,710.79
1715824800000,381.8,390.4,381.06,387.62,918.292
1715832000000,387.62,396.11,385.72,392.14,1753.157
1715839200000,392.14,399.76,386.75,397.66,1496.767
1715846400000,397.66,403.84,392.5,402.1,2039.049
1715853600000,402.1,404.73,397.07,403.51,1016.631
1715860800000,403.51,403.81,383.97,391.93,4647.365
1715868000000,391.93,392.63,374.82,383.51,2779.889
1715875200000,383.51,390.18,378.43,387.46,3391.191
1715882400000,387.46,391.38,383.14,384.64,2019.475
1715889600000,384.64,386.8,383.02,385.29,543.598
1715896800000,385.29,385.29,380.0,382.01,338.024
1715904000000,382.01,386.02,381.5,383.87,208.896
1715911200000,383.87,387.82,378.39,385.16,434.831
1715918400000,385.16,385.73,380.04,384.53,273.883
1715925600000,384.53,387.63,379.63,384.4,1223.958
1715932800000,384.4,386.35,379.03,380.15,2381.871
1715940000000,380.15,380.93,377.59,379.47,701.141
1715947200000,379.47,384.86,376.69,378.72,1195.157
1715954400000,378.72,398.33,378.23,396.25,2944.348
1715961600000,396.25,398.23,381.51,383.05,2318.533
1715968800000,383.05,384.58,380.85,384.21,778.354
1715976000000,384.21,385.54,381.2,382.97,302.864
1715983200000,382.97,384.94,380.22,380.41,467.383
1715990400000,380.41,383.08,380.0,383.03,406.531
1715997600000,383.03,384.65,377.34,384.01,601.163
1716004800000,384.01,386.4,382.09,384.17,612.2
1716012000000,384.17,388.14,382.04,384.48,1226.23
1716019200000,384.48,388.37,382.82,386.27,513.543
1716026400000,386.27,390.0,382.22,382.59,441.364
1716033600000,382.59,384.24,376.18,378.05,1556.02
1716040800000,378.05,380.78,375.4,379.85,935.953
1716048000000,379.85,388.25,379.0,385.96,1100.472
1716055200000,385.96,388.0,382.09,384.89,529.304
1716062400000,384.89,384.89,379.69,381.44,171.0
1716069600000,381.44,383.65,381.09,382.2,221.373
1716076800000,382.2,386.24,381.26,383.67,240.128
1716084000000,383.67,387.44,383.57,385.67,312.967
1716091200000,385.67,385.97,382.06,385.5,276.259
1716098400000,385.5,391.33,382.05,390.79,773.397
1716105600000,390.79,393.87,382.99,385.87,652.973
1716112800000,385.87,386.36,378.09,380.02,1507.313
1716120000000,380.02,380.1,368.94,371.9,2256.203
1716127200000,371.9,372.94,367.09,371.62,1303.51
1716134400000,371.62,375.0,363.82,367.54,1271.035
1716141600000,367.54,369.33,361.0,362.16,476.88
1716148800000,362.16,365.34,358.65,363.33,651.173
1716156000000,363.33,365.67,362.63,365.06,488.259
1716163200000,365.06,366.86,357.81,364.07,812.577
1716170400000,364.07,368.61,363.7,367.04,384.189
1716177600000,367.04,377.97,366.07,376.02,440.358
1716184800000,376.02,376.21,367.51,370.17,399.716
1716192000000,370.17,376.32,370.17,371.19,429.502
1716199200000,371.19,373.53,367.19,367.65,515.108
1716206400000,367.65,370.43,364.87,369.89,424.628
1716213600000,369.89,375.93,365.9,375.59,1471.487
1716220800000,375.59,404.73,375.04,404.27,3251.796
1716228000000,404.27,418.23,396.0,416.78,4785.964
1716235200000,416.78,418.34,393.56,405.87,2577.588
1716242400000,405.87,411.02,399.31,406.39,2108.394
1716249600000,406.39,410.72,389.76,399.69,1727.874
1716256800000,399.69,411.67,395.5,407.43,3387.813
1716264000000,407.43,424.0,407.43,417.44,5283.23
1716271200000,417.44,427.53,414.75,425.86,1369.351
1716278400000,425.86,436.95,422.5,436.14,2733.705
1716285600000,436.14,445.85,431.12,442.17,2456.962
1716292800000,442.17,443.6,423.42,424.15,2950.598
1716300000000,424.15,432.74,421.61,423.51,1126.006
1716307200000,423.51,453.82,421.28,421.9,13859.177
1716314400000,421.9,427.53,411.41,418.88,2314.113
1716321600000,418.88,425.6,416.58,423.18,370.019
1716328800000,423.18,426.53,420.72,424.28,377.845
1716336000000,424.28,425.9,418.82,421.61,395.926
1716343200000,421.61,423.99,415.22,423.78,623.607
1716350400000,423.78,425.75,417.24,425.07,292.889
1716357600000,425.07,432.0,422.22,422.77,1587.765
1716364800000,422.77,426.75,420.38,425.06,471.92
1716372000000,425.06,439.08,423.47,427.73,1565.615
1716379200000,427.73,433.21,421.18,430.68,1464.813
1716386400000,430.68,438.6,424.18,437.24,1122.713
1716393600000,437.24,443.94,431.61,439.32,1573.435
1716400800000,439.32,457.24,431.02,449.7,2372.65
1716408000000,449.7,477.09,439.38,468.61,7509.815
1716415200000,468.61,473.31,445.36,446.77,1812.889
1716422400000,446.77,452.36,438.4,448.17,1356.798
1716429600000,448.17,460.7,448.0,458.11,979.499
1716436800000,458.11,469.33,457.04,467.37,1103.715
1716444000000,467.37,487.5,465.07,482.01,5301.042
1716451200000,482.01,487.61,476.03,482.18,1845.465
1716458400000,482.18,490.88,471.12,481.21,3759.178
1716465600000,481.21,481.28,442.22,449.98,4891.391
1716472800000,449.98,459.9,439.87,452.37,2139.869
1716480000000,452.37,457.8,444.16,453.05,1063.394
1716487200000,453.05,454.11,441.93,449.2,1187.608
1716494400000,449.2,465.21,433.25,455.76,2312.846
1716501600000,455.76,456.7,446.43,450.54,647.139
1716508800000,450.54,464.4,447.56,462.72,542.371
1716516000000,462.72,466.82,456.14,465.02,773.334
1716523200000,465.02,469.17,453.84,454.52,1473.348
1716530400000,454.52,454.97,433.0,439.73,1307.445
1716537600000,439.73,441.93,428.25,434.98,971.266
1716544800000,434.98,437.67,428.01,430.81,982.737
1716552000000,430.81,433.0,422.36,423.87,1936.567
1716559200000,423.87,435.33,422.43,433.5,1498.235
1716566400000,433.5,435.23,426.17,434.43,998.055
1716573600000,434.43,439.61,431.71,439.17,1021.657
1716580800000,439.17,442.57,433.46,434.28,1147.664
1716588000000,434.28,437.66,431.35,436.66,452.186
1716595200000,436.66,438.91,432.78,437.45,382.409
1716602400000,437.45,440.68,436.08,437.27,270.537
1716609600000,437.27,447.39,436.85,446.72,621.238
1716616800000,446.72,448.11,437.22,439.55,318.212
1716624000000,439.55,441.14,435.58,439.52,415.145
1716631200000,439.52,444.35,435.66,436.33,930.277
